Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2012-08-03 00:00:00-04:00,31.149999618530273,32.060001373291016,31.049999237060547,32.02000045776367,3617100,0.0,0.0,ADBE
2012-08-06 00:00:00-04:00,32.02000045776367,32.31999969482422,32.0099983215332,32.13999938964844,2910600,0.0,0.0,ADBE
2012-08-07 00:00:00-04:00,32.2400016784668,32.58000183105469,32.220001220703125,32.369998931884766,2569000,0.0,0.0,ADBE
2012-08-08 00:00:00-04:00,32.189998626708984,32.63999938964844,32.189998626708984,32.5099983215332,2156700,0.0,0.0,ADBE
2012-08-09 00:00:00-04:00,32.599998474121094,32.939998626708984,32.41999816894531,32.650001525878906,4344400,0.0,0.0,ADBE
2012-08-10 00:00:00-04:00,32.56999969482422,32.689998626708984,32.43000030517578,32.63999938964844,2975800,0.0,0.0,ADBE
2012-08-13 00:00:00-04:00,32.47999954223633,32.54999923706055,32.09000015258789,32.27000045776367,2433900,0.0,0.0,ADBE
2012-08-14 00:00:00-04:00,32.5099983215332,32.54999923706055,32.0,32.11000061035156,2712500,0.0,0.0,ADBE
2012-08-15 00:00:00-04:00,32.2400016784668,32.95000076293945,32.119998931884766,32.90999984741211,3632300,0.0,0.0,ADBE
2012-08-16 00:00:00-04:00,32.88999938964844,33.720001220703125,32.869998931884766,33.650001525878906,4020000,0.0,0.0,ADBE
2012-08-17 00:00:00-04:00,33.72999954223633,33.90999984741211,33.41999816894531,33.79999923706055,3823000,0.0,0.0,ADBE
2012-08-20 00:00:00-04:00,33.65999984741211,33.939998626708984,33.36000061035156,33.91999816894531,3465000,0.0,0.0,ADBE
2012-08-21 00:00:00-04:00,33.779998779296875,34.09000015258789,33.599998474121094,33.75,3493200,0.0,0.0,ADBE
2012-08-22 00:00:00-04:00,33.7400016784668,33.97999954223633,33.619998931884766,33.84000015258789,2871000,0.0,0.0,ADBE
2012-08-23 00:00:00-04:00,33.65999984741211,33.79999923706055,33.349998474121094,33.5,2566700,0.0,0.0,ADBE
2012-08-24 00:00:00-04:00,32.58000183105469,32.58000183105469,31.829999923706055,32.2599983215332,8759600,0.0,0.0,ADBE
2012-08-27 00:00:00-04:00,32.470001220703125,32.75,32.29999923706055,32.31999969482422,4457400,0.0,0.0,ADBE
2012-08-28 00:00:00-04:00,32.36000061035156,32.459999084472656,32.029998779296875,32.060001373291016,4139800,0.0,0.0,ADBE
2012-08-29 00:00:00-04:00,32.13999938964844,32.2400016784668,31.610000610351562,31.959999084472656,4560900,0.0,0.0,ADBE
2012-08-30 00:00:00-04:00,31.770000457763672,31.850000381469727,31.350000381469727,31.459999084472656,3174800,0.0,0.0,ADBE
2012-08-31 00:00:00-04:00,31.649999618530273,31.899999618530273,31.0,31.270000457763672,5966300,0.0,0.0,ADBE
2012-09-04 00:00:00-04:00,31.239999771118164,31.510000228881836,31.010000228881836,31.440000534057617,4419800,0.0,0.0,ADBE
2012-09-05 00:00:00-04:00,31.389999389648438,32.2599983215332,31.260000228881836,32.2599983215332,6289600,0.0,0.0,ADBE
2012-09-06 00:00:00-04:00,32.2599983215332,32.97999954223633,32.2599983215332,32.790000915527344,4577200,0.0,0.0,ADBE
2012-09-07 00:00:00-04:00,32.83000183105469,32.88999938964844,32.38999938964844,32.459999084472656,3581300,0.0,0.0,ADBE
2012-09-10 00:00:00-04:00,32.36000061035156,32.56999969482422,32.11000061035156,32.130001068115234,3865300,0.0,0.0,ADBE
2012-09-11 00:00:00-04:00,32.060001373291016,32.59000015258789,31.940000534057617,32.43000030517578,3929200,0.0,0.0,ADBE
2012-09-12 00:00:00-04:00,32.59000015258789,32.880001068115234,32.33000183105469,32.41999816894531,3564800,0.0,0.0,ADBE
2012-09-13 00:00:00-04:00,32.4900016784668,33.06999969482422,32.31999969482422,32.810001373291016,4195200,0.0,0.0,ADBE
2012-09-14 00:00:00-04:00,32.93000030517578,33.380001068115234,32.7400016784668,33.34000015258789,3862300,0.0,0.0,ADBE
2012-09-17 00:00:00-04:00,33.290000915527344,33.41999816894531,32.9900016784668,33.40999984741211,3407700,0.0,0.0,ADBE
2012-09-18 00:00:00-04:00,33.22999954223633,33.2599983215332,32.4900016784668,32.56999969482422,5954700,0.0,0.0,ADBE
2012-09-19 00:00:00-04:00,32.79999923706055,33.16999816894531,32.459999084472656,33.119998931884766,7805300,0.0,0.0,ADBE
2012-09-20 00:00:00-04:00,33.25,34.54999923706055,33.0,34.529998779296875,12398400,0.0,0.0,ADBE
2012-09-21 00:00:00-04:00,34.36000061035156,34.4900016784668,33.470001220703125,33.83000183105469,8794400,0.0,0.0,ADBE
2012-09-24 00:00:00-04:00,33.38999938964844,33.7599983215332,33.2599983215332,33.41999816894531,5348300,0.0,0.0,ADBE
2012-09-25 00:00:00-04:00,33.70000076293945,33.75,32.869998931884766,32.900001525878906,6122000,0.0,0.0,ADBE
2012-09-26 00:00:00-04:00,32.90999984741211,32.97999954223633,32.41999816894531,32.529998779296875,3406100,0.0,0.0,ADBE
2012-09-27 00:00:00-04:00,32.66999816894531,32.939998626708984,32.43000030517578,32.79999923706055,3487600,0.0,0.0,ADBE
2012-09-28 00:00:00-04:00,32.650001525878906,32.93000030517578,32.38999938964844,32.439998626708984,4017900,0.0,0.0,ADBE
2012-10-01 00:00:00-04:00,32.58000183105469,32.849998474121094,32.349998474121094,32.619998931884766,5201900,0.0,0.0,ADBE
2012-10-02 00:00:00-04:00,32.81999969482422,32.90999984741211,32.31999969482422,32.56999969482422,3381600,0.0,0.0,ADBE
2012-10-03 00:00:00-04:00,32.72999954223633,32.849998474121094,32.52000045776367,32.599998474121094,2455700,0.0,0.0,ADBE
2012-10-04 00:00:00-04:00,32.540000915527344,32.790000915527344,32.20000076293945,32.68000030517578,3886900,0.0,0.0,ADBE
2012-10-05 00:00:00-04:00,32.83000183105469,33.029998779296875,32.38999938964844,32.470001220703125,2505100,0.0,0.0,ADBE
2012-10-08 00:00:00-04:00,32.2599983215332,32.470001220703125,32.02000045776367,32.22999954223633,2154800,0.0,0.0,ADBE
2012-10-09 00:00:00-04:00,32.220001220703125,32.25,31.559999465942383,31.690000534057617,3504400,0.0,0.0,ADBE
2012-10-10 00:00:00-04:00,31.639999389648438,31.799999237060547,31.329999923706055,31.510000228881836,2481700,0.0,0.0,ADBE
2012-10-11 00:00:00-04:00,31.850000381469727,31.90999984741211,31.579999923706055,31.780000686645508,2854600,0.0,0.0,ADBE
2012-10-12 00:00:00-04:00,31.780000686645508,32.04999923706055,31.690000534057617,31.940000534057617,3040300,0.0,0.0,ADBE
2012-10-15 00:00:00-04:00,32.0099983215332,32.349998474121094,31.8799991607666,32.33000183105469,3143200,0.0,0.0,ADBE
2012-10-16 00:00:00-04:00,32.439998626708984,33.349998474121094,32.29999923706055,33.2400016784668,4782200,0.0,0.0,ADBE
2012-10-17 00:00:00-04:00,33.119998931884766,33.540000915527344,32.91999816894531,33.439998626708984,5146400,0.0,0.0,ADBE
2012-10-18 00:00:00-04:00,33.45000076293945,33.68000030517578,33.2400016784668,33.470001220703125,3913800,0.0,0.0,ADBE
2012-10-19 00:00:00-04:00,33.45000076293945,33.650001525878906,33.13999938964844,33.2400016784668,5562600,0.0,0.0,ADBE
2012-10-22 00:00:00-04:00,33.439998626708984,33.54999923706055,33.16999816894531,33.4900016784668,3684900,0.0,0.0,ADBE
2012-10-23 00:00:00-04:00,33.189998626708984,33.439998626708984,32.970001220703125,33.310001373291016,3151800,0.0,0.0,ADBE
2012-10-24 00:00:00-04:00,33.560001373291016,33.599998474121094,33.279998779296875,33.36000061035156,3381500,0.0,0.0,ADBE
2012-10-25 00:00:00-04:00,33.529998779296875,33.689998626708984,33.27000045776367,33.400001525878906,2868700,0.0,0.0,ADBE
2012-10-26 00:00:00-04:00,33.130001068115234,34.09000015258789,32.9900016784668,34.0099983215332,6310600,0.0,0.0,ADBE
2012-10-31 00:00:00-04:00,34.0,34.04999923706055,33.7599983215332,34.029998779296875,4253100,0.0,0.0,ADBE
2012-11-01 00:00:00-04:00,34.08000183105469,34.63999938964844,33.88999938964844,34.36000061035156,3681700,0.0,0.0,ADBE
2012-11-02 00:00:00-04:00,34.59000015258789,34.599998474121094,34.22999954223633,34.38999938964844,4006300,0.0,0.0,ADBE
2012-11-05 00:00:00-05:00,34.18000030517578,34.33000183105469,33.84000015258789,34.2400016784668,2808500,0.0,0.0,ADBE
2012-11-06 00:00:00-05:00,34.41999816894531,34.65999984741211,34.2400016784668,34.38999938964844,2678900,0.0,0.0,ADBE
2012-11-07 00:00:00-05:00,34.11000061035156,34.150001525878906,33.459999084472656,33.470001220703125,4681500,0.0,0.0,ADBE
2012-11-08 00:00:00-05:00,33.5,33.56999969482422,32.91999816894531,32.97999954223633,4247900,0.0,0.0,ADBE
2012-11-09 00:00:00-05:00,33.0099983215332,33.279998779296875,32.88999938964844,32.900001525878906,2581600,0.0,0.0,ADBE
2012-11-12 00:00:00-05:00,32.95000076293945,33.029998779296875,32.65999984741211,32.70000076293945,1911900,0.0,0.0,ADBE
2012-11-13 00:00:00-05:00,32.54999923706055,32.91999816894531,32.349998474121094,32.540000915527344,2597200,0.0,0.0,ADBE
2012-11-14 00:00:00-05:00,32.599998474121094,32.77000045776367,32.15999984741211,32.2400016784668,5566500,0.0,0.0,ADBE
2012-11-15 00:00:00-05:00,32.380001068115234,32.720001220703125,32.13999938964844,32.63999938964844,3817700,0.0,0.0,ADBE
2012-11-16 00:00:00-05:00,32.58000183105469,32.75,32.27000045776367,32.650001525878906,3447300,0.0,0.0,ADBE
2012-11-19 00:00:00-05:00,32.93000030517578,33.0,32.709999084472656,32.91999816894531,2645500,0.0,0.0,ADBE
2012-11-20 00:00:00-05:00,32.79999923706055,32.95000076293945,32.52000045776367,32.63999938964844,2345400,0.0,0.0,ADBE
2012-11-21 00:00:00-05:00,32.75,32.97999954223633,32.529998779296875,32.84000015258789,1703700,0.0,0.0,ADBE
2012-11-23 00:00:00-05:00,33.060001373291016,33.43000030517578,32.9900016784668,33.400001525878906,1449800,0.0,0.0,ADBE
2012-11-26 00:00:00-05:00,33.220001220703125,33.33000183105469,33.04999923706055,33.290000915527344,2348500,0.0,0.0,ADBE
2012-11-27 00:00:00-05:00,33.189998626708984,33.59000015258789,33.15999984741211,33.18000030517578,2180400,0.0,0.0,ADBE
2012-11-28 00:00:00-05:00,33.15999984741211,33.939998626708984,32.939998626708984,33.880001068115234,2612600,0.0,0.0,ADBE
2012-11-29 00:00:00-05:00,34.08000183105469,34.16999816894531,33.779998779296875,34.09000015258789,3353700,0.0,0.0,ADBE
2012-11-30 00:00:00-05:00,34.189998626708984,34.810001373291016,33.849998474121094,34.61000061035156,4935400,0.0,0.0,ADBE
2012-12-03 00:00:00-05:00,34.779998779296875,34.849998474121094,34.56999969482422,34.70000076293945,3146300,0.0,0.0,ADBE
2012-12-04 00:00:00-05:00,34.790000915527344,35.63999938964844,34.66999816894531,35.29999923706055,6744100,0.0,0.0,ADBE
2012-12-05 00:00:00-05:00,35.29999923706055,35.630001068115234,34.86000061035156,35.400001525878906,4277000,0.0,0.0,ADBE
2012-12-06 00:00:00-05:00,35.25,35.68000030517578,35.0,35.13999938964844,5571900,0.0,0.0,ADBE
2012-12-07 00:00:00-05:00,35.400001525878906,35.5,34.939998626708984,35.47999954223633,2725400,0.0,0.0,ADBE
2012-12-10 00:00:00-05:00,35.45000076293945,35.779998779296875,35.400001525878906,35.75,3542100,0.0,0.0,ADBE
2012-12-11 00:00:00-05:00,35.79999923706055,36.11000061035156,35.470001220703125,35.540000915527344,5912900,0.0,0.0,ADBE
2012-12-12 00:00:00-05:00,35.72999954223633,36.279998779296875,35.689998626708984,35.959999084472656,4598200,0.0,0.0,ADBE
2012-12-13 00:00:00-05:00,36.0099983215332,36.5,35.189998626708984,35.529998779296875,7746200,0.0,0.0,ADBE
2012-12-14 00:00:00-05:00,37.20000076293945,38.099998474121094,37.0,37.560001373291016,17447900,0.0,0.0,ADBE
2012-12-17 00:00:00-05:00,37.06999969482422,37.43000030517578,36.900001525878906,37.41999816894531,8928100,0.0,0.0,ADBE
2012-12-18 00:00:00-05:00,37.41999816894531,37.5099983215332,37.18000030517578,37.4900016784668,7652400,0.0,0.0,ADBE
2012-12-19 00:00:00-05:00,37.38999938964844,38.25,37.349998474121094,38.09000015258789,5853300,0.0,0.0,ADBE
2012-12-20 00:00:00-05:00,38.08000183105469,38.15999984741211,37.790000915527344,37.869998931884766,4330300,0.0,0.0,ADBE
2012-12-21 00:00:00-05:00,37.36000061035156,38.0,37.349998474121094,37.709999084472656,7975900,0.0,0.0,ADBE
2012-12-24 00:00:00-05:00,37.7599983215332,37.81999969482422,37.310001373291016,37.529998779296875,2448000,0.0,0.0,ADBE
2012-12-26 00:00:00-05:00,37.47999954223633,37.9900016784668,37.2599983215332,37.54999923706055,2437600,0.0,0.0,ADBE
2012-12-27 00:00:00-05:00,37.4900016784668,37.619998931884766,36.83000183105469,37.29999923706055,3422700,0.0,0.0,ADBE
2012-12-28 00:00:00-05:00,36.90999984741211,37.400001525878906,36.88999938964844,36.900001525878906,3171600,0.0,0.0,ADBE
2012-12-31 00:00:00-05:00,36.79999923706055,37.70000076293945,36.650001525878906,37.68000030517578,4634600,0.0,0.0,ADBE
2013-01-02 00:00:00-05:00,37.91999816894531,38.72999954223633,37.91999816894531,38.34000015258789,6483800,0.0,0.0,ADBE
2013-01-03 00:00:00-05:00,38.13999938964844,38.29999923706055,37.65999984741211,37.75,3906000,0.0,0.0,ADBE
2013-01-04 00:00:00-05:00,37.880001068115234,38.189998626708984,37.619998931884766,38.130001068115234,3809300,0.0,0.0,ADBE
2013-01-07 00:00:00-05:00,37.810001373291016,38.209999084472656,37.70000076293945,37.939998626708984,3632100,0.0,0.0,ADBE
2013-01-08 00:00:00-05:00,37.779998779296875,38.20000076293945,37.75,38.13999938964844,3080900,0.0,0.0,ADBE
2013-01-09 00:00:00-05:00,38.15999984741211,38.709999084472656,38.099998474121094,38.65999984741211,4083100,0.0,0.0,ADBE
2013-01-10 00:00:00-05:00,38.75,38.779998779296875,38.09000015258789,38.619998931884766,3645200,0.0,0.0,ADBE
2013-01-11 00:00:00-05:00,38.650001525878906,38.72999954223633,37.88999938964844,38.09000015258789,3511300,0.0,0.0,ADBE
2013-01-14 00:00:00-05:00,37.9900016784668,38.20000076293945,37.810001373291016,38.15999984741211,3048600,0.0,0.0,ADBE
2013-01-15 00:00:00-05:00,37.86000061035156,38.459999084472656,37.84000015258789,38.150001525878906,2968100,0.0,0.0,ADBE
2013-01-16 00:00:00-05:00,38.119998931884766,38.27000045776367,37.810001373291016,37.880001068115234,2640700,0.0,0.0,ADBE
2013-01-17 00:00:00-05:00,37.7599983215332,38.09000015258789,37.709999084472656,37.72999954223633,4089500,0.0,0.0,ADBE
2013-01-18 00:00:00-05:00,37.810001373291016,37.9900016784668,37.36000061035156,37.97999954223633,5561400,0.0,0.0,ADBE
2013-01-22 00:00:00-05:00,37.869998931884766,38.02000045776367,37.56999969482422,37.95000076293945,2475400,0.0,0.0,ADBE
2013-01-23 00:00:00-05:00,37.939998626708984,38.279998779296875,37.88999938964844,38.25,3309000,0.0,0.0,ADBE
2013-01-24 00:00:00-05:00,38.150001525878906,38.70000076293945,37.9900016784668,38.11000061035156,2605600,0.0,0.0,ADBE
2013-01-25 00:00:00-05:00,38.04999923706055,38.529998779296875,38.02000045776367,38.31999969482422,3273000,0.0,0.0,ADBE
2013-01-28 00:00:00-05:00,37.90999984741211,38.40999984741211,37.900001525878906,38.2400016784668,3536100,0.0,0.0,ADBE
2013-01-29 00:00:00-05:00,38.11000061035156,38.560001373291016,37.810001373291016,38.52000045776367,2935900,0.0,0.0,ADBE
2013-01-30 00:00:00-05:00,38.5,38.5099983215332,37.880001068115234,37.939998626708984,2693600,0.0,0.0,ADBE
2013-01-31 00:00:00-05:00,38.0,38.22999954223633,37.68000030517578,37.83000183105469,3291900,0.0,0.0,ADBE
2013-02-01 00:00:00-05:00,38.20000076293945,38.47999954223633,37.90999984741211,38.34000015258789,2416100,0.0,0.0,ADBE
2013-02-04 00:00:00-05:00,38.189998626708984,38.439998626708984,37.81999969482422,38.099998474121094,2928000,0.0,0.0,ADBE
2013-02-05 00:00:00-05:00,38.20000076293945,38.56999969482422,38.0099983215332,38.5099983215332,2355600,0.0,0.0,ADBE
2013-02-06 00:00:00-05:00,38.36000061035156,38.650001525878906,38.2599983215332,38.400001525878906,2567800,0.0,0.0,ADBE
2013-02-07 00:00:00-05:00,38.2599983215332,38.38999938964844,37.65999984741211,38.06999969482422,3110300,0.0,0.0,ADBE
2013-02-08 00:00:00-05:00,38.310001373291016,39.45000076293945,38.150001525878906,39.119998931884766,5104600,0.0,0.0,ADBE
2013-02-11 00:00:00-05:00,38.9900016784668,39.04999923706055,38.529998779296875,38.63999938964844,2333800,0.0,0.0,ADBE
2013-02-12 00:00:00-05:00,38.54999923706055,39.130001068115234,38.119998931884766,38.88999938964844,3279500,0.0,0.0,ADBE
2013-02-13 00:00:00-05:00,38.900001525878906,39.150001525878906,38.66999816894531,38.810001373291016,2491000,0.0,0.0,ADBE
2013-02-14 00:00:00-05:00,38.70000076293945,38.91999816894531,38.29999923706055,38.61000061035156,4929700,0.0,0.0,ADBE
2013-02-15 00:00:00-05:00,38.5099983215332,38.7599983215332,38.380001068115234,38.630001068115234,2367900,0.0,0.0,ADBE
2013-02-19 00:00:00-05:00,38.58000183105469,39.0,38.52000045776367,38.9900016784668,2056500,0.0,0.0,ADBE
2013-02-20 00:00:00-05:00,39.04999923706055,39.279998779296875,38.75,38.77000045776367,3129600,0.0,0.0,ADBE
2013-02-21 00:00:00-05:00,38.81999969482422,38.81999969482422,38.29999923706055,38.34000015258789,2872700,0.0,0.0,ADBE
2013-02-22 00:00:00-05:00,38.540000915527344,38.869998931884766,38.369998931884766,38.54999923706055,2835500,0.0,0.0,ADBE
2013-02-25 00:00:00-05:00,38.65999984741211,39.09000015258789,38.099998474121094,38.11000061035156,2738700,0.0,0.0,ADBE
2013-02-26 00:00:00-05:00,38.13999938964844,38.65999984741211,38.09000015258789,38.59000015258789,2925000,0.0,0.0,ADBE
2013-02-27 00:00:00-05:00,38.31999969482422,39.75,38.099998474121094,39.599998474121094,5285300,0.0,0.0,ADBE
2013-02-28 00:00:00-05:00,39.540000915527344,39.939998626708984,39.290000915527344,39.310001373291016,3637600,0.0,0.0,ADBE
2013-03-01 00:00:00-05:00,39.29999923706055,39.880001068115234,38.959999084472656,39.83000183105469,2328200,0.0,0.0,ADBE
2013-03-04 00:00:00-05:00,39.7400016784668,40.470001220703125,39.45000076293945,40.459999084472656,2423600,0.0,0.0,ADBE
2013-03-05 00:00:00-05:00,40.7599983215332,41.4900016784668,40.68000030517578,41.459999084472656,4236600,0.0,0.0,ADBE
2013-03-06 00:00:00-05:00,41.470001220703125,41.77000045776367,41.130001068115234,41.290000915527344,2835600,0.0,0.0,ADBE
2013-03-07 00:00:00-05:00,41.400001525878906,41.59000015258789,41.20000076293945,41.5,2678600,0.0,0.0,ADBE
2013-03-08 00:00:00-05:00,41.75,41.90999984741211,41.31999969482422,41.5,3330300,0.0,0.0,ADBE
2013-03-11 00:00:00-04:00,41.119998931884766,41.540000915527344,40.959999084472656,41.47999954223633,4632400,0.0,0.0,ADBE
2013-03-12 00:00:00-04:00,41.529998779296875,41.529998779296875,41.150001525878906,41.400001525878906,3454800,0.0,0.0,ADBE
2013-03-13 00:00:00-04:00,41.5,41.810001373291016,41.29999923706055,41.59000015258789,2892500,0.0,0.0,ADBE
2013-03-14 00:00:00-04:00,41.81999969482422,41.93000030517578,41.439998626708984,41.619998931884766,2762900,0.0,0.0,ADBE
2013-03-15 00:00:00-04:00,41.45000076293945,41.790000915527344,41.31999969482422,41.380001068115234,5424200,0.0,0.0,ADBE
2013-03-18 00:00:00-04:00,41.08000183105469,41.47999954223633,40.209999084472656,41.060001373291016,3311300,0.0,0.0,ADBE
2013-03-19 00:00:00-04:00,41.099998474121094,41.369998931884766,40.4900016784668,40.75,4767400,0.0,0.0,ADBE
2013-03-20 00:00:00-04:00,42.70000076293945,43.22999954223633,41.9900016784668,42.459999084472656,10733400,0.0,0.0,ADBE
2013-03-21 00:00:00-04:00,41.9900016784668,42.630001068115234,41.900001525878906,42.18000030517578,5659400,0.0,0.0,ADBE
2013-03-22 00:00:00-04:00,42.16999816894531,43.22999954223633,42.11000061035156,42.970001220703125,5619500,0.0,0.0,ADBE
2013-03-25 00:00:00-04:00,42.900001525878906,43.41999816894531,42.40999984741211,42.4900016784668,5296600,0.0,0.0,ADBE
2013-03-26 00:00:00-04:00,42.65999984741211,42.95000076293945,42.459999084472656,42.75,2125400,0.0,0.0,ADBE
2013-03-27 00:00:00-04:00,42.599998474121094,42.880001068115234,42.380001068115234,42.65999984741211,1707000,0.0,0.0,ADBE
2013-03-28 00:00:00-04:00,42.540000915527344,43.59000015258789,42.41999816894531,43.52000045776367,4075200,0.0,0.0,ADBE
2013-04-01 00:00:00-04:00,43.36000061035156,43.779998779296875,43.22999954223633,43.380001068115234,3398000,0.0,0.0,ADBE
2013-04-02 00:00:00-04:00,43.5,43.88999938964844,43.36000061035156,43.849998474121094,3371600,0.0,0.0,ADBE
2013-04-03 00:00:00-04:00,43.779998779296875,43.84000015258789,43.4900016784668,43.70000076293945,5043100,0.0,0.0,ADBE
2013-04-04 00:00:00-04:00,43.7400016784668,44.25,43.439998626708984,44.209999084472656,5109900,0.0,0.0,ADBE
2013-04-05 00:00:00-04:00,43.41999816894531,43.86000061035156,43.209999084472656,43.380001068115234,4307900,0.0,0.0,ADBE
2013-04-08 00:00:00-04:00,43.27000045776367,43.79999923706055,43.130001068115234,43.790000915527344,2814100,0.0,0.0,ADBE
